year,state,county,learning_rate,learning_rate_lb,learning_rate_ub,learning_rate_quality
2014,48,167,1.059766440836,0.97031773624312,1.14921514542887,2
2014,48,169,0.847536861015316,0.170074108543026,1.52499961348761,2
2014,48,171,0.513878328060431,0.155831321960898,0.871925334159964,2
2014,48,173,1.01778877697195,-0.173687662893567,2.20926521683747,3
2014,48,175,1.25733864168329,0.705750964536569,1.80892631883001,2
2014,48,177,0.993624731040281,0.654748387164385,1.33250107491618,2
2014,48,179,0.867662601704753,0.516213750391147,1.21911145301836,2
2014,48,181,1.14227628772411,0.999582821936529,1.28496975351169,2
2014,48,183,0.977721037115661,0.8242616300582,1.13118044417312,2
2014,48,185,1.06309651620647,0.748569668237364,1.37762336417557,2
2014,48,187,0.95784015795206,0.819566749497823,1.0961135664063,2
2014,48,189,1.15797884293943,0.910082835165213,1.40587485071365,2
2014,48,191,0.868494454930398,-0.0164795337256037,1.7534684435864,2
2014,48,193,0.527403519248524,-0.0347715945613512,1.0895786330584,2
2014,48,195,0.975847814674982,0.417646006696942,1.53404962265302,2
2014,48,197,0.485396739129374,-0.285649541419688,1.25644301967844,2
2014,48,199,1.09236010088007,0.886203407362156,1.29851679439799,2
2014,48,201,1.01698470983222,0.993682267270944,1.04028715239349,2
2014,48,203,1.01648203401492,0.834569134773687,1.19839493325615,2
2014,48,205,1.09569774031338,0.443522358133979,1.74787312249278,3
2014,48,207,1.43706943146712,0.794031405369269,2.08010745756496,2
2014,48,209,1.09377688509467,0.978237904995389,1.20931586519395,2
2014,48,211,0.614088134284294,-0.0930219866823818,1.32119825525097,2
2014,48,213,1.11990291099146,0.911022432882972,1.32878338909994,2
2014,48,215,0.947641567688071,0.901707576909211,0.993575558466931,2
2014,48,217,1.2377481862446,0.982779206248007,1.49271716624119,2
2014,48,219,1.17134268766355,0.869651866154861,1.47303350917223,2
2014,48,221,0.721899465414129,0.462701421308382,0.981097509519875,2
2014,48,223,0.960115315547739,0.703807266693259,1.21642336440222,2
2014,48,225,1.08321321065767,0.678055681205444,1.4883707401099,2
2014,48,227,1.35916338906122,1.07782546437556,1.64050131374688,2
2014,48,229,0.894117340650659,0.09434852246731,1.69388615883401,2
2014,48,231,1.18979961619066,1.01570171237077,1.36389752001054,2
2014,48,233,1.12528048729549,0.793173516656868,1.45738745793412,2
2014,48,235,,,,
2014,48,237,0.809140478669855,0.277149326028996,1.34113163131071,2
2014,48,239,1.31873909792215,0.939229985169859,1.69824821067443,2
2014,48,241,1.30592376568617,1.04021642721817,1.57163110415416,2
2014,48,243,,,,
2014,48,245,0.992377068697275,0.88663164876837,1.09812248862618,2
2014,48,247,1.22309470409097,0.578267484392276,1.86792192378966,2
2014,48,249,1.06189249951455,0.82590151632719,1.29788348270191,2
2014,48,251,0.998882029746782,0.878306042947631,1.11945801654593,2
2014,48,253,1.09480637129808,0.693383589028914,1.49622915356725,2
2014,48,255,1.13789255181297,0.70492531527045,1.5708597883555,2
2014,48,257,1.08530496439755,0.957441683607208,1.2131682451879,2
2014,48,259,1.38530726244572,1.14668897904053,1.62392554585091,2
2014,48,261,,,,
2014,48,263,,,,
2014,48,265,1.02162999474327,0.767161140082102,1.27609884940445,2
2014,48,267,0.880945709185026,0.108909091922174,1.65298232644788,2
2014,48,269,,,,
2014,48,271,0.790337289732743,-0.150045461686887,1.73072004115237,2
2014,48,273,1.17197571216053,0.880433055103714,1.46351836921734,2
2014,48,275,1.02119469242001,0.0517359246268329,1.99065346021319,2
2014,48,277,1.16611671258617,0.932932540912452,1.39930088425989,2
2014,48,279,0.934717365205318,0.546982626686255,1.32245210372438,2
2014,48,281,1.2567258315234,0.900968270920932,1.61248339212587,2
2014,48,283,1.3914087679384,0.800515121640959,1.98230241423584,2
2014,48,285,1.52395501006651,1.07461727532326,1.97329274480975,2
2014,48,287,1.27370288134193,0.866140978084188,1.68126478459967,2
2014,48,289,1.15062377576266,0.790004099163913,1.51124345236141,2
2014,48,291,1.12731166453976,0.955923328148403,1.29870000093111,2
2014,48,293,1.22354816017462,0.882703512556248,1.56439280779299,2
2014,48,295,0.81052781768789,0.0333072414712502,1.58774839390453,2
2014,48,297,0.728278972175585,0.246865954573147,1.20969198977802,2
2014,48,299,0.896340299537276,0.417422071311952,1.3752585277626,2
2014,48,301,,,,
2014,48,303,1.04920672434851,0.952384690000632,1.14602875869639,2
2014,48,305,1.24316780443852,0.598035349006217,1.88830025987082,2
2014,48,307,1.2209985346444,0.64610367368264,1.79589339560616,2
2014,48,309,1.0571831198482,0.956226568870087,1.15813967082632,2
2014,48,311,,,,
2014,48,313,1.46396540783414,1.06333938379763,1.86459143187065,2
2014,48,315,1.39098897283944,0.737538667031693,2.04443927864719,2
2014,48,317,1.35479397305803,0.736388016813338,1.97319992930272,2
2014,48,319,0.479530514922964,-0.332760577067978,1.29182160691391,2
2014,48,321,1.05302696357935,0.802824966904793,1.3032289602539,2
2014,48,323,0.920455980034045,0.751237034666181,1.08967492540191,2
2014,48,325,0.934192274088689,0.726476188025081,1.1419083601523,2
2014,48,327,1.51450682287508,0.319185763001917,2.70982788274823,3
2014,48,329,0.967733921600902,0.837500033211915,1.09796780998989,2
2014,48,331,1.04953689685887,0.746831893206029,1.35224190051172,2
2014,48,333,1.13088980969577,0.407395895338865,1.85438372405267,2
2014,48,335,1.742925968178,1.158092456251,2.327759480105,2
2014,48,337,1.19191227413225,0.823447275064697,1.56037727319981,2
2014,48,339,0.958161658758003,0.890523224999065,1.02580009251694,2
2014,48,341,1.18331214937409,0.877459462278936,1.48916483646925,2
2014,48,343,1.42871144077286,0.966614474392338,1.89080840715338,2
2014,48,345,,,,
2014,48,347,1.17957322091567,0.976073757866736,1.3830726839646,2
2014,48,349,0.961028245500138,0.753350740281193,1.16870575071908,2
2014,48,351,1.07582383820933,0.633342969158975,1.51830470725968,2
2014,48,353,0.954279576980451,0.589978196077499,1.3185809578834,2
2014,48,355,0.949329209603854,0.866521151256508,1.0321372679512,2
2014,48,357,1.08459847365563,0.670059622701245,1.49913732461002,2
2014,48,359,1.05692582224299,0.382604241279826,1.73124740320616,2
2014,48,361,1.1103072534685,0.933458646889145,1.28715586004785,2
2014,48,363,1.0505825096507,0.753857238672579,1.34730778062881,2
2014,48,365,1.14022198315513,0.805817285349731,1.47462668096052,2
2014,48,367,1.23794890060755,1.09013783142944,1.38575996978566,2
2014,48,369,1.34992470559128,0.918033826576878,1.78181558460567,2
2014,48,371,1.27455214768303,0.896347451928783,1.65275684343727,2
2014,48,373,1.02343243907547,0.766115472656057,1.28074940549489,2
2014,48,375,1.00873655897275,0.874488108784325,1.14298500916117,2
2014,48,377,1.09314072068231,0.586455477007589,1.59982596435703,2
2014,48,379,1.41734129379888,0.879116008451255,1.95556657914651,2
2014,48,381,0.825373305622242,0.674826943511943,0.97591966773254,2
2014,48,383,0.522978988722779,-0.239504008185075,1.28546198563063,2
2014,48,385,0.860515730835281,-0.0910402252373583,1.81207168690792,3
2014,48,387,1.17024384781922,0.726180463203454,1.61430723243498,2
2014,48,389,1.31500767196041,0.8867893345345,1.74322600938632,2
2014,48,391,1.00777147646792,0.453292657698853,1.56225029523698,2
2014,48,393,2.60388761749812,-1.35485224338683,6.56262747838307,3
2014,48,395,0.986378602129535,0.611507953506465,1.3612492507526,2
2014,48,397,1.06725373617094,0.904588178669677,1.2299192936722,2
2014,48,399,1.22313765556447,0.712277109270745,1.73399820185819,2
2014,48,401,1.10242802640866,0.9090419201787,1.29581413263862,2
2014,48,403,1.25154503918784,0.757005681155532,1.74608439722014,2
2014,48,405,1.30173517016462,0.644633304735173,1.95883703559407,2
2014,48,407,1.2043093963493,0.857189846703919,1.55142894599468,2
2014,48,409,1.02820448705036,0.853945609577572,1.20246336452315,2
2014,48,411,1.13530956691313,0.46337960131835,1.80723953250792,2
2014,48,413,1.22454862772103,0.308628872076504,2.14046838336556,2
2014,48,415,1.41774038265711,1.05352297431507,1.78195779099914,2
2014,48,417,0.92411259072958,0.0687175304579475,1.77950765100121,2
2014,48,419,0.915696992196776,0.625295999804022,1.20609798458953,2
2014,48,421,1.68788636683125,0.713259561758043,2.66251317190446,2
2014,48,423,1.10949533833629,0.996488809980543,1.22250186669203,2
2014,48,425,1.5104664468025,1.01697724876366,2.00395564484134,2
2014,48,427,1.12203668526418,0.962982943846531,1.28109042668183,2
2014,48,429,1.10221682770582,0.543911827123939,1.6605218282877,2
2014,48,431,0.668652580689015,-3.2900872801962,4.62739244157424,3
2014,48,433,,,,
2014,48,435,0.889704960506945,0.207246749320476,1.57216317169341,2
2014,48,437,1.19898295824079,0.675203202748825,1.72276271373275,2
2014,48,439,1.02983519311616,0.994421076393264,1.06524930983905,2
2014,48,441,1.18621178129891,1.04327359761744,1.32914996498039,2
2014,48,443,,,,
2014,48,445,1.14103449653537,0.687808048276264,1.59426094479448,2
2014,48,447,0.365336650565262,-3.43367240912742,4.16434571025794,3
2014,48,449,0.995411568416084,0.74051584189396,1.25030729493821,2
2014,48,451,1.04781960530813,0.891425759659319,1.20421345095694,2
2014,48,453,0.924611328712434,0.872955612879254,0.976267044545615,2
2014,48,455,1.22706371175086,0.800926696176684,1.65320072732503,2
2014,48,457,1.19199915884322,0.832036857345006,1.55196146034143,2
2014,48,459,1.1496006233284,0.898745741593554,1.40045550506324,2
2014,48,461,0.864465948803274,0.0942589309654068,1.63467296664114,2
2014,48,463,0.947452518964167,0.678053712944191,1.21685132498414,2
2014,48,465,0.631084919375029,0.416098034085617,0.846071804664441,2
2014,48,467,1.12273308695547,0.911411413927433,1.3340547599835,2
2014,48,469,1.08546072921563,0.916831202876621,1.25409025555463,2
2014,48,471,0.908437942836984,0.658688873875396,1.15818701179857,2
2014,48,473,0.94457484413068,0.690088832593192,1.19906085566817,2
2014,48,475,1.05555293561519,0.616355417702761,1.49475045352762,2
2014,48,477,0.921021566603789,0.636792602866246,1.20525053034133,2
2014,48,479,1.13466789185201,1.05348657915395,1.21584920455008,2
2014,48,481,1.08835253361745,0.854728643695678,1.32197642353921,2
2014,48,483,1.24817127797462,0.581378490267252,1.91496406568199,2
2014,48,485,0.95096143691098,0.800709151567627,1.10121372225433,2
2014,48,487,0.668104564141093,0.250384986870959,1.08582414141123,2
2014,48,489,1.02743761696646,0.712571306329936,1.34230392760299,2
2014,48,491,1.06058736145197,0.992828355217142,1.1283463676868,2
2014,48,493,1.17136902050337,0.950489067039939,1.39224897396681,2
2014,48,495,1.23819218684496,0.717984000813227,1.75840037287669,2
2014,48,497,1.25783486893615,1.06833487959993,1.44733485827237,2
2014,48,499,1.26112306067989,0.994292763552253,1.52795335780753,2
2014,48,501,1.2403852945331,0.768357981858759,1.71241260720744,2
2014,48,503,0.969864489145972,0.600298162029966,1.33943081626198,2
2014,48,505,0.960480405061005,0.587659614321205,1.33330119580081,2
2014,48,507,1.18608543499934,0.77052326536605,1.60164760463263,2
2014,49,001,0.831220995443587,0.5118757634591,1.15056622742807,1
2014,49,003,1.21087074320948,1.10603534676194,1.31570613965703,1
2014,49,005,1.03132679219571,0.95794378414051,1.1047098002509,1
2014,49,007,0.851607245132177,0.671135280844737,1.03207920941962,1
2014,49,009,,,,
2014,49,011,1.11257331147215,1.07102170198748,1.15412492095683,1
2014,49,013,0.927909875717903,0.750246719156428,1.10557303227938,1
2014,49,015,0.818517509341907,0.581888477781951,1.05514654090186,1
2014,49,017,1.21199285009741,0.832820990972336,1.59116470922249,1
2014,49,019,1.40646164246582,1.13353008362702,1.67939320130462,1
2014,49,021,1.0923285225901,0.97274940203665,1.21190764314354,1
2014,49,023,1.1075532059932,0.878380174286484,1.33672623769991,1
2014,49,025,1.3008211633154,0.949032655702196,1.65260967092861,1
2014,49,027,1.17256314173903,0.960272112527339,1.38485417095073,1
2014,49,029,1.01350459303864,0.570560752519579,1.4564484335577,2
2014,49,031,0.282743636876526,-3.59460374831409,4.16009102206714,3
2014,49,033,1.27367624021566,0.743847733153101,1.80350474727822,1
2014,49,035,1.18616162662431,1.16102878914835,1.21129446410028,1
2014,49,037,1.26502167897785,1.05678747654771,1.47325588140799,1
2014,49,039,1.04519079477631,0.845922754501,1.24445883505161,1
2014,49,041,0.762731371213426,0.593120015041581,0.932342727385271,1
2014,49,043,1.27159972475412,1.13955080605559,1.40364864345264,1
2014,49,045,1.11453944387609,1.0230922678309,1.20598661992128,1
2014,49,047,1.08428401891159,0.939112913249452,1.22945512457372,1
2014,49,049,1.16003099609182,1.12834097631755,1.19172101586609,1
2014,49,051,1.07318281604057,0.922140734993034,1.22422489708811,1
2014,49,053,1.33120074627578,1.26253268732363,1.39986880522793,1
2014,49,055,1.43719156621895,0.947814169613963,1.92656896282394,1
2014,49,057,1.21972789573937,1.16776964176754,1.2716861497112,1
2014,50,001,1.03043583708519,0.845661680316182,1.21520999385421,1
2014,50,003,0.975979075515098,0.795516000470511,1.15644215055969,1
2014,50,005,1.0900861926159,0.892829471162186,1.28734291406961,1
2014,50,007,1.1851729878815,1.09835615991933,1.27198981584367,1
2014,50,009,1.02116431875376,0.555200346876236,1.48712829063129,1
2014,50,011,1.05056446659137,0.909790016359597,1.19133891682315,1
2014,50,013,1.2236247711947,0.790453314874253,1.65679622751515,1
2014,50,015,1.07466616305381,0.862927853971352,1.28640447213628,1
2014,50,017,0.940477762605661,0.746583751147789,1.13437177406353,1
2014,50,019,1.20719116744352,1.00378892371992,1.41059341116712,1
2014,50,021,0.961294144020137,0.82225318647152,1.10033510156875,1
2014,50,023,0.988453685267424,0.841731653028681,1.13517571750617,1
2014,50,025,1.02237802412372,0.853578758565102,1.19117728968233,1
2014,50,027,0.997208351822306,0.846823713072123,1.14759299057249,1
2014,51,001,0.935366852027103,0.778315167804823,1.09241853624938,1
2014,51,003,0.943342616823601,0.838234685950013,1.04845054769719,1
2014,51,005,0.875814274658873,0.231821926333282,1.51980662298447,3
2014,51,007,0.857134676939663,0.607482743465067,1.10678661041426,1
2014,51,009,1.06066535901109,0.884236588722227,1.23709412929994,1
2014,51,011,0.910219674668998,0.672408649766108,1.14803069957189,1
2014,51,013,0.927862003652002,0.850160307756183,1.00556369954782,1
2014,51,015,0.905089072114,0.793224898168879,1.01695324605912,1
2014,51,017,1.19163348597442,0.742291109588707,1.64097586236013,1
2014,51,019,0.989795286026566,0.879348473290459,1.10024209876267,1
2014,51,021,0.88504380555066,0.525246077937307,1.24484153316401,1
2014,51,023,1.09349652524516,0.935451511304835,1.25154153918549,1
2014,51,025,1.1097345035336,0.843621208269012,1.37584779879819,1
2014,51,027,0.899158307540154,0.698145251593707,1.1001713634866,1
2014,51,029,0.866209531483547,0.588231314633144,1.14418774833395,1
2014,51,031,0.928624634424952,0.804093867752953,1.05315540109695,1
2014,51,033,0.834852628852161,0.663693683400947,1.00601157430338,1
2014,51,035,0.960590402377307,0.784528907810217,1.1366518969444,1
2014,51,036,1.02370183672116,0.557798081590289,1.48960559185203,1
2014,51,037,0.862904239767687,0.589757767269343,1.13605071226603,1
2014,51,041,0.845200555205922,0.79940987396969,0.890991236442154,1
2014,51,043,0.946459661969976,0.703697694239972,1.18922162969998,1
2014,51,045,1.0595352270833,0.662748030913472,1.45632242325314,1
2014,51,047,0.875957699129074,0.750153179403686,1.00176221885446,1
2014,51,049,0.84531393376553,0.557664194644458,1.1329636728866,1
2014,51,051,1.09725824079995,0.851882827688002,1.3426336539119,1
2014,51,053,0.575988847620796,0.402315446850847,0.749662248390744,1
2014,51,057,1.04331626341567,0.75533288477861,1.33129964205272,1
2014,51,059,0.953736749017809,0.926113069607039,0.981360428428578,1
2014,51,061,0.867021116979405,0.76150637508961,0.972535858869201,1
2014,51,063,0.864590665936207,0.6241846624549,1.10499666941751,1
2014,51,065,1.14215306748678,0.953495529164472,1.33081060580909,1
2014,51,067,0.837672746744943,0.711626588875268,0.963718904614618,1
2014,51,069,0.965056488762703,0.859174228954122,1.07093874857128,1
2014,51,071,0.994488664524794,0.785687172350241,1.20329015669935,1
2014,51,073,0.840144263927572,0.681426835882866,0.998861691972278,1
2014,51,075,1.03592612465205,0.818347079474745,1.25350516982935,1
2014,51,077,0.97258398742277,0.69938667075254,1.245781304093,1
2014,51,079,1.076499074315,0.86955466051239,1.28344348811762,1
2014,51,081,0.931445948026046,0.710893247700251,1.15199864835184,1
2014,51,083,0.642022382077779,0.486018975191257,0.798025788964301,1
2014,51,085,0.711173745150224,0.627892071593071,0.794455418707377,1
2014,51,087,0.835119620231772,0.783936148659719,0.886303091803825,1
2014,51,089,0.579052933639355,0.446527100524109,0.711578766754601,1
2014,51,091,,,,
2014,51,093,0.942756892935986,0.788411822471362,1.09710196340061,1
2014,51,095,1.06837634557301,0.943311592996938,1.19344109814908,1
2014,51,097,0.932941788869378,0.499988361613346,1.36589521612541,1
2014,51,099,0.977343758926777,0.796567852288562,1.15811966556499,1
2014,51,101,1.10650940718898,0.898689778593644,1.31432903578432,1
2014,51,103,0.640759842915066,0.334687330797356,0.946832355032777,1
2014,51,105,0.879273829967378,0.68927973086979,1.06926792906497,1
2014,51,107,1.1571874562782,1.11428483934538,1.20009007321103,1
2014,51,109,1.00809991389549,0.843563416105603,1.17263641168538,1
2014,51,111,1.0370592120207,0.769463507347838,1.30465491669356,1
2014,51,113,0.701599004084657,0.430273545414021,0.972924462755293,1
2014,51,115,1.03453096360961,0.712741376605868,1.35632055061335,1
2014,51,117,0.85655289316565,0.688625469925398,1.0244803164059,1
