year,state,place,learning_rate,learning_rate_lb,learning_rate_ub,learning_rate_quality
2014,06,69196,1.29084180459256,1.26152138143584,1.32016222774928,1
2014,06,70000,0.940215292593173,0.901452997242382,0.978977587943964,1
2014,06,70098,1.04268410909505,0.972087611958315,1.11328060623179,1
2014,06,72016,0.905894038882324,0.876304537993834,0.935483539770814,1
2014,06,75000,1.21639786584801,1.19272047714646,1.24007525454956,1
2014,06,77000,1.11742640641072,1.07385823895459,1.16099457386685,1
2014,06,78120,0.945043215792612,0.923509577313653,0.966576854271572,1
2014,06,78582,0.996746500178098,0.968741329662056,1.02475167069414,1
2014,06,80000,1.1075147388292,1.08096105171204,1.13406842594637,1
2014,06,80238,1.00109616672925,0.935894611485429,1.06629772197306,1
2014,06,80854,1.039446142133,1.01392728028129,1.06496500398471,1
2014,06,81344,1.00111642075386,0.964076240249673,1.03815660125805,1
2014,06,81554,1.05079225068143,1.0138594963098,1.08772500505306,1
2014,06,81666,0.925259274957621,0.892205415158757,0.958313134756486,1
2014,06,82590,0.851653029080198,0.824752388781756,0.87855366937864,1
2014,06,82954,1.32805187492654,1.30061987728127,1.35548387257181,1
2014,06,82996,1.06499006826505,1.0385053400709,1.0914747964592,1
2014,06,84200,1.00898576705464,0.970515635680063,1.04745589842922,1
2014,06,84550,1.19996938222493,1.16574029462235,1.23419846982751,1
2014,06,85292,1.08701153032999,1.04028430498834,1.13373875567164,1
2014,08,04000,1.10814058138756,1.05035522205903,1.16592594071608,1
2014,08,07850,0.977971093369923,0.914472992395545,1.0414691943443,1
2014,08,16000,0.947716605271081,0.864213377686602,1.03121983285556,1
2014,08,20000,1.0944463745282,1.04863504706466,1.14025770199175,1
2014,08,27425,0.954877686545796,0.88980518886594,1.01995018422565,1
2014,08,32155,0.982839592203866,0.905124110057024,1.06055507435071,1
2014,08,45970,1.16274373025696,1.09776592051016,1.22772154000375,1
2014,08,46465,0.693587971566071,0.604836089758168,0.782339853373974,1
2014,08,62000,0.864576320627329,0.771974864095321,0.957177777159337,1
2014,08,77290,1.05319845998361,0.999010218963564,1.10738670100366,1
2014,08,83835,0.856203473035873,0.751222940997005,0.96118400507474,1
2014,09,08000,1.18133770807817,1.15411776049169,1.20855765566464,1
2014,09,18430,0.981827473788407,0.913610554223781,1.05004439335303,1
2014,09,37000,1.14156173721543,1.11382191372884,1.16930156070203,1
2014,09,52000,1.26110468877371,1.23325797315915,1.28895140438827,1
2014,09,55990,1.03455570955801,0.99466889343606,1.07444252567995,1
2014,09,73000,1.08847237453058,1.056016165442,1.12092858361916,1
2014,09,80000,0.827812240294385,0.797473660425742,0.858150820163029,1
2014,11,50000,1.04262802496835,1.02215882947867,1.06309722045804,1
2014,12,24000,0.910364027744468,0.903071515596922,0.917656539892013,1
2014,12,24125,0.88577627863219,0.873123110928348,0.898429446336032,1
2014,12,25175,0.91672549401159,0.894097856799516,0.939353131223664,1
2014,12,35000,0.847902022362518,0.837293221128379,0.858510823596657,1
2014,12,36950,0.933889847940249,0.912897352889367,0.95488234299113,1
2014,12,39425,0.865533604626914,0.849975465057005,0.881091744196822,1
2014,12,45000,0.927966082091822,0.921756959718965,0.934175204464678,1
2014,12,53000,0.902142376637942,0.893494918240162,0.910789835035722,1
2014,12,70600,0.893624875354201,0.873798656915623,0.91345109379278,1
2014,12,71000,0.784996096439463,0.776734942590391,0.793257250288535,1
2014,12,76600,0.92185208148249,0.913076442983227,0.930627719981753,1
2014,13,03440,0.897589960785341,0.865427004609529,0.929752916961153,1
2014,13,04000,0.97882009486937,0.965535942356864,0.992104247381877,1
2014,13,04204,1.00985044026329,0.989511315571296,1.03018956495529,1
2014,13,19000,0.996386961577852,0.9762341616118,1.0165397615439,1
2014,13,49008,0.907915491726064,0.88508872631502,0.930742257137107,1
2014,13,69000,0.983215762896331,0.964220782232642,1.00221074356002,1
2014,16,08830,1.01999505013256,0.995563943550347,1.04442615671478,1
2014,16,52120,1.1445336375367,1.1241887475011,1.16487852757231,1
2014,16,56260,1.13996367347989,1.10923493177111,1.17069241518867,1
2014,17,02154,0.910633820707336,0.871924231643334,0.949343409771337,1
2014,17,03012,1.06581069605816,1.0395694057789,1.09205198633742,1
2014,17,06613,0.720831385077786,0.670267926138719,0.771394844016852,1
2014,17,12385,0.842041645518101,0.803753631401865,0.880329659634336,1
2014,17,14000,1.35222053961324,1.34411730010905,1.36032377911744,1
2014,17,14351,1.3205624156649,1.29362757142046,1.34749725990933,1
2014,17,23074,1.23807230360334,1.21968491428646,1.25645969292022,1
2014,17,24582,1.04615029316363,0.995578784840551,1.09672180148671,1
2014,17,38570,1.09861154834031,1.06430605730301,1.13291703937761,1
2014,17,51622,1.08680906692913,1.05855071611512,1.11506741774314,1
2014,17,59000,0.832454344252821,0.771040869744989,0.893867818760653,1
2014,17,65000,1.07771280102553,1.05461621336915,1.10080938868192,1
2014,17,68003,1.2283346318606,1.2018141678288,1.2548550958924,1
2014,17,72000,1.06991290848839,1.03893993453847,1.1008858824383,1
2014,17,79293,1.07574593835857,1.04523746750795,1.10625440920918,1
2014,18,05860,1.23406323303846,1.19894783909471,1.2691786269822,1
2014,18,10342,1.06959652501908,1.0415142451987,1.09767880483947,1
2014,18,22000,1.07825220686328,1.0538176592993,1.10268675442725,1
2014,18,23278,1.07535919655485,1.04946599416161,1.10125239894809,1
2014,18,25000,1.01662344370276,0.989011967338785,1.04423492006673,1
2014,18,31000,1.09681868837766,1.0667074164133,1.12692996034202,1
2014,18,71000,1.12908849342441,1.10280528950431,1.1553716973445,1
2014,19,12000,1.08322199673289,1.04829243328032,1.11815156018546,1
2014,19,19000,0.968498191064513,0.938196690664701,0.998799691464325,1
2014,19,21000,1.10329437263135,1.07865454271859,1.12793420254411,1
2014,19,73335,1.16944727929426,1.13704703640055,1.20184752218797,1
2014,20,36000,0.94089275382442,0.895944974652139,0.9858405329967,1
2014,20,38900,1.003020141158,0.964249234216809,1.04179104809919,1
2014,20,52575,1.00356169387994,0.979511867913318,1.02761151984655,1
2014,20,53775,1.03191220246384,1.00563164967063,1.05819275525706,1
2014,20,71000,0.984256482291087,0.939987027764205,1.02852593681797,1
2014,20,79000,0.975257310391449,0.956431153796362,0.994083466986535,1
2014,21,46027,0.905725255065869,0.887154782736754,0.924295727394985,1
2014,21,48006,1.07702015654115,1.06519285089168,1.08884746219062,1
2014,22,05000,1.11677871344398,1.09959257125154,1.13396485563642,1
2014,22,40735,1.04644034761263,1.02529707479609,1.06758362042917,1
2014,22,41155,0.953983360795758,0.927369891504058,0.980596830087458,1
2014,22,55000,1.22327361027018,1.20516931528999,1.24137790525037,1
2014,22,70000,1.01886688065027,1.00112556807907,1.03660819322146,1
2014,24,04000,0.827401881334774,0.80907581857246,0.845727944097088,1
2014,24,30325,0.890640760127148,0.870275784772496,0.9110057354818,1
2014,25,07000,0.982149052555768,0.961439297277936,1.0028588078336,1
2014,25,09000,0.919129595803876,0.881229917138751,0.957029274469001,1
2014,25,11000,1.06655701927016,1.00810662842112,1.1250074101192,1
2014,25,23000,0.919643331737488,0.874106382849604,0.965180280625372,1
2014,25,34550,0.859007484141933,0.816748682193742,0.901266286090125,1
2014,25,37000,0.894023210579199,0.853532141135663,0.934514280022736,1
2014,25,37490,0.765135695385883,0.723002951012951,0.807268439758814,1
2014,25,45000,0.621721372529529,0.578705396173955,0.664737348885104,1
2014,25,55745,0.931561869687616,0.879903785857016,0.983219953518217,1
2014,25,62535,0.958883360390183,0.88716328250052,1.03060343827985,1
2014,25,67000,0.553399409154714,0.523816043653144,0.582982774656283,1
2014,25,82000,0.93762032405079,0.905042246686154,0.970198401415427,1
2014,26,03000,1.07980124686479,1.05189425301692,1.10770824071265,1
2014,26,21000,1.28588853615171,1.26140740696376,1.31036966533966,1
2014,26,22000,0.993545000700737,0.981821690588412,1.00526831081306,1
2014,26,29000,1.03978855603928,0.975383537921351,1.1041935741572,1
2014,26,34000,0.985900957738399,0.943155315274587,1.02864660020221,1
2014,26,46000,0.685546647571014,0.646970744639501,0.724122550502526,1
2014,26,49000,1.00964459985104,0.974302984551708,1.04498621515037,1
2014,26,74900,0.957934788051091,0.926662195608874,0.989207380493308,1
2014,26,76460,0.998598156009045,0.977180845399856,1.02001546661823,1
2014,26,80700,1.19725533382842,1.16298327738716,1.23152739026968,1
2014,26,84000,1.0109890994084,0.968349433812305,1.05362876500449,1
2014,26,86000,1.03396900597959,1.00289156855209,1.0650464434071,1
2014,26,88940,0.928822170525715,0.86978922755196,0.987855113499469,1
2014,27,06616,1.07399650716549,1.03866031891583,1.10933269541514,1
2014,27,17000,1.05300065954582,1.0163063725532,1.08969494653844,1
2014,27,43000,1.21532595639986,1.19709600142593,1.23355591137379,1
2014,27,54880,0.976718269216661,0.947282778065994,1.00615376036733,1
2014,27,58000,1.23999095483746,1.20715615436629,1.27282575530863,1
2014,28,36000,0.771233299707177,0.749934865134406,0.792531734279949,1
2014,29,15670,0.99417879266084,0.965728958945198,1.02262862637648,1
2014,29,35000,0.902357522679875,0.864808634328578,0.939906411031173,1
2014,29,38000,1.05622774773181,1.02549447440708,1.08696102105655,1
2014,29,41348,1.01153334999672,0.984353585185993,1.03871311480746,1
2014,29,54074,1.22172975922949,1.19505603136261,1.24840348709637,1
2014,29,70000,1.02169614926079,0.998097420404609,1.04529487811697,1
2014,30,06550,1.1383121272781,1.04509982737842,1.23152442717777,1
2014,31,28000,0.929762105744358,0.910334501283042,0.949189710205674,1
2014,31,37000,0.971731789913654,0.950371967708992,0.993091612118317,1
2014,32,40000,1.10378486114664,1.09179753532994,1.11577218696333,1
2014,32,60600,1.27209046303805,1.24528640137494,1.29889452470117,1
2014,33,45140,0.923411865406358,0.881236100096224,0.965587630716493,1
2014,33,50260,0.859131552500764,0.814312155722259,0.90395094927927,1
2014,34,13690,0.98628079144851,0.939888168058897,1.03267341483812,1
2014,34,21000,0.949632121867886,0.917135615788319,0.982128627947454,1
2014,34,36000,1.08803428217672,1.06011655867346,1.11595200567997,1
2014,34,51000,1.01805678473903,0.996010849449144,1.04010272002892,1
2014,34,57000,1.17519337698447,1.14651904215435,1.20386771181459,1
2014,34,74000,0.875836426288943,0.834947426023417,0.916725426554469,1
2014,35,02000,1.09968207731503,1.08780559352277,1.11155856110728,1
2014,35,39380,1.12929101615644,1.10515767883138,1.15342435348149,1
2014,35,63460,1.05454938084182,1.02632905028442,1.08276971139922,1
2014,35,70500,0.839106212597873,0.779660171517355,0.898552253678391,1
2014,36,01000,0.704248557901495,0.651732521705171,0.756764594097819,1
2014,36,11000,0.8656577138422,0.83575656872325,0.89555885896115,1
2014,36,50617,0.790376198235146,0.742080079438061,0.83867231703223,1
2014,36,51000,1.04076254395611,1.03571645928601,1.04580862862621,1
2014,36,63000,0.795424383960144,0.749492792446755,0.841355975473532,1
2014,36,73000,0.776691881345499,0.731626951175472,0.821756811515525,1
2014,36,84000,0.891808426097283,0.861550891705221,0.922065960489346,1
2014,37,02140,0.906565038137364,0.880130814411789,0.93299926186294,1
2014,37,10740,0.945115559983564,0.936054964526328,0.9541761554408,1
2014,37,12000,0.954970708529563,0.945632923302745,0.964308493756381,1
2014,37,14100,0.993173765893815,0.972717368811776,1.01363016297585,1
2014,37,19000,0.976720946511171,0.957707062887277,0.995734830135066,1
2014,37,22920,0.866297199873848,0.850450516203997,0.8821438835437,1
2014,37,25580,0.875357967546841,0.855633352906446,0.895082582187236,1
2014,37,28000,0.944970788313622,0.931595639205597,0.958345937421646,1
2014,37,28080,0.989720361250473,0.966354589691919,1.01308613280903,1
2014,37,55000,0.945115559983564,0.936054964526328,0.9541761554408,1
2014,37,74440,0.897446631095949,0.874758613290324,0.920134648901573,1
2014,38,25700,1.02615803935032,0.978148987455095,1.07416709124554,1
2014,39,01000,1.06268198735919,1.02301185854895,1.10235211616943,1
2014,39,15000,1.0319689576857,0.983742539553643,1.08019537581776,1
2014,39,16000,1.03959345387257,1.01882978218424,1.06035712556091,1
2014,39,18000,1.07030255989476,1.04897292925053,1.091632190539,1
2014,39,21000,0.900622709734148,0.8566255388802,0.944619880588095,1
2014,39,61000,0.977868105992539,0.941397160490299,1.01433905149478,1
2014,39,77000,0.899234058568371,0.867955255335934,0.930512861800808,1
2014,40,09050,0.95289252170738,0.924043944725511,0.981741098689249,1
2014,40,23200,1.15810198451812,1.12363996679833,1.19256400223791,1
2014,40,41850,1.00129632853157,0.955369120901827,1.04722353616131,1
2014,40,52500,1.12570255216194,1.08505059365377,1.1663545106701,1
2014,40,55000,1.0756984011194,1.04216007053355,1.10923673170524,1
2014,40,75000,0.996397805260141,0.970927506154143,1.02186810436614,1
2014,41,05350,1.07918871141221,1.05870163236794,1.09967579045648,1
2014,41,05800,1.10120371246917,1.06892136665674,1.1334860582816,1
2014,41,23850,1.15291784966515,1.09630453465904,1.20953116467126,1
2014,41,31250,1.21475622986296,1.17730076645366,1.25221169327225,1
2014,41,34100,1.07289212809887,1.04511311150556,1.10067114469218,1
2014,41,47000,1.08424226594378,1.04713002927599,1.12135450261157,1
2014,41,59000,1.19649642780425,1.15750144141654,1.23549141419196,1
2014,41,64900,1.27115648486496,1.25078425013795,1.29152871959196,1
2014,42,02000,0.941732406227821,0.907523774589392,0.975941037866249,1
2014,42,06088,1.06945834991032,1.04059000996756,1.09832668985308,1
2014,42,24000,1.00317961407101,0.959303269944376,1.04705595819764,1
2014,42,60000,1.05475198173649,1.0462019018061,1.06330206166689,1
2014,42,61000,1.00516333312329,0.959273932202193,1.05105273404439,1
2014,42,63624,0.808057820946495,0.754293925430625,0.861821716462364,1
2014,42,69000,0.871272959766636,0.832916286071401,0.909629633461872,1
2014,44,19180,1.07419441458645,1.0282185862282,1.12017024294471,1
2014,44,54640,1.02187336299358,0.970228853943993,1.07351787204317,1
2014,44,59000,0.924394706901601,0.893289376936415,0.955500036866787,1
2014,44,74300,0.863795381721653,0.815625072537464,0.911965690905842,1
2014,45,13330,1.11316605350534,1.09558199554787,1.13075011146281,1
2014,45,16000,0.960290840839455,0.936852154827399,0.983729526851512,1
2014,46,59020,1.15908859520281,1.13141343001792,1.18676376038769,1
2014,47,14000,1.15219372147919,1.13459808114748,1.1697893618109,1
2014,47,15160,1.10729114765286,1.08633206033144,1.12825023497427,1
2014,47,27740,1.17294656732762,1.14886663965941,1.19702649499582,1
2014,47,40000,1.16872547106855,1.15336268374704,1.18408825839007,1
2014,47,48000,1.22365359528742,1.21295776775688,1.23434942281795,1
2014,47,51560,1.13762385630272,1.1115856317596,1.16366208084585,1
2014,47,52006,1.14460220170803,1.13144706210015,1.15775734131591,1
2014,48,01000,1.2088794363463,1.14269146188788,1.27506741080472,1
2014,48,01924,0.921045440978178,0.863941085208534,0.978149796747822,1
2014,48,03000,0.943972129992587,0.894206091257545,0.99373816872763,1
2014,48,04000,0.973307614330757,0.94644415014304,1.00017107851847,1
2014,48,05000,0.872725839695452,0.840397696409345,0.905053982981558,1
2014,48,06128,1.00299023312253,0.929612277904782,1.07636818834028,1
2014,48,07000,0.812965697953808,0.761846399301211,0.864084996606405,1
2014,48,10768,1.06944632878648,1.03950651892442,1.09938613864855,1
2014,48,10912,0.851338062488983,0.797574467898854,0.905101657079112,1
2014,48,13024,0.812311373843363,0.770974399503129,0.853648348183598,1
2014,48,15976,1.17322247727102,1.10830231414143,1.23814264040061,1
2014,48,16432,1.00087018121293,0.97136337433231,1.03037698809355,1
2014,48,17000,0.924880537108298,0.867693344418036,0.982067729798559,1
2014,48,19000,1.02776816704761,1.00885583620246,1.04668049789276,1
2014,48,19972,0.972737977101784,0.929994361223249,1.01548159298032,1
2014,48,22660,0.730195431253371,0.692131695650914,0.768259166855829,1
2014,48,24000,0.992142471178706,0.9569891619096,1.02729578044781,1
2014,48,26232,0.995481173706559,0.966185359348094,1.02477698806502,1
2014,48,27000,0.920638927972778,0.887669143376719,0.953608712568836,1
2014,48,27684,1.10562681902971,1.07419332031336,1.13706031774606,1
2014,48,29000,0.856422549756938,0.828330851925432,0.884514247588444,1
2014,48,30464,0.92629051998599,0.885462100876536,0.967118939095444,1
2014,48,35000,1.0010313619614,0.977082257645502,1.0249804662773,1
2014,48,37000,1.12356618445424,1.0865941514857,1.16053821742279,1
2014,48,39148,0.974055468599593,0.939021173541867,1.00908976365732,1
2014,48,41464,1.14236275648234,1.10530952602289,1.17941598694179,1
2014,48,41980,0.863851880280923,0.829491025751081,0.898212734810766,1
2014,48,43888,0.968095973155584,0.873428152262922,1.06276379404825,1
2014,48,45000,1.00398008715108,0.949004708622281,1.05895546567988,1
2014,48,45384,0.837544572358816,0.79480935845697,0.880279786260662,1
2014,48,45744,1.17053752516001,1.12822817182379,1.21284687849622,1
2014,48,47892,0.898577471847437,0.864144348633644,0.933010595061231,1
2014,48,48072,0.963216832240952,0.910590457863778,1.01584320661813,1
2014,48,48768,1.10833917309995,1.05051607652912,1.16616226967078,1
2014,48,50820,1.02665986086524,0.969634259910382,1.0836854618201,1
2014,48,53388,0.952107866939677,0.913408582209883,0.990807151669471,1
2014,48,56000,1.11161867640393,1.08197417900303,1.14126317380484,1
2014,48,56348,1.01229082368553,0.964559858980359,1.06002178839069,1
2014,48,57200,0.796649147416087,0.751018523402912,0.842279771429263,1
2014,48,58016,1.10426459008411,1.07531287353201,1.13321630663621,1
2014,48,61796,0.912472431413667,0.877027348434864,0.94791751439247,1
2014,48,63500,1.0460798873788,1.01488329556471,1.0772764791929,1
2014,48,64472,1.06844694074507,1.00144688079433,1.13544700069581,1
2014,48,65000,1.0152982310593,0.979262013541184,1.05133444857742,1
2014,48,70808,1.04017491758478,1.01493717827299,1.06541265689657,1
2014,48,72176,0.920018267775743,0.844060555728064,0.995975979823422,1
2014,48,74144,1.10056979475726,1.04134719707802,1.15979239243651,1
2014,48,76000,0.996325750304389,0.904620256294587,1.08803124431419,1
2014,48,79000,0.904205251540026,0.833380700686583,0.975029802393469,1
2014,49,55980,1.21783049243695,1.19443319207591,1.24122779279798,1
2014,49,62470,1.09367885824816,1.06308456773312,1.12427314876321,1
2014,49,65330,1.33186476228918,1.30946339294835,1.35426613163001,1
2014,49,67000,1.11119853168575,1.09522619319221,1.12717087017929,1
2014,49,67440,1.26902963990893,1.25006002524319,1.28799925457467,1
2014,49,82950,1.23443701279997,1.21910878358344,1.24976524201651,1
2014,51,01000,0.805897369144646,0.772348141997059,0.839446596292232,1
2014,51,16000,0.998275914194958,0.979462638495182,1.01708918989473,1
2014,51,35000,1.08618296614467,1.06039288204302,1.11197305024632,1
2014,51,47672,0.733976530106475,0.692677702575392,0.775275357637559,1
2014,51,56000,0.961797436585259,0.939863930136415,0.983730943034102,1
2014,51,57000,0.870632723293625,0.849595213682362,0.891670232904888,1
2014,51,64000,0.895160717690605,0.864287517727261,0.926033917653949,1
2014,51,67000,0.433129125039612,0.408116671620483,0.458141578458742,1
2014,51,68000,1.01990763265485,0.987977382726989,1.05183788258272,1
2014,51,76432,0.864186319117224,0.832714748498273,0.895657889736176,1
2014,51,82000,0.997740798319072,0.983797425099732,1.01168417153841,1
2014,53,03180,1.12571620487086,1.06676891165771,1.18466349808402,1
2014,53,05210,1.29500884925295,1.24220632211795,1.34781137638794,1
2014,53,05280,1.29257268165706,1.20503178017759,1.38011358313653,1
2014,53,22640,1.28991767084339,1.23665254257127,1.34318279911552,1
2014,53,23515,1.10034833580399,1.05241441961917,1.14828225198881,1
2014,53,35275,0.922351009949208,0.858320354482769,0.986381665415646,1
2014,53,35415,1.53648557900653,1.49388936380989,1.57908179420317,1
2014,53,53545,1.37227384373822,1.31889720098352,1.42565048649293,1
2014,53,57745,1.15591796793185,1.09944045573947,1.21239548012423,1
2014,53,63000,1.20226701267885,1.17035151591329,1.2341825094444,1
2014,53,67000,1.10522795196761,1.04967527720616,1.16078062672905,1
2014,53,70000,1.21202732525979,1.15650179698129,1.26755285353828,1
2014,53,74060,1.2543244035518,1.20995870826871,1.2986900988349,1
2014,53,80010,1.01410279395411,0.941566309282508,1.08663927862571,1
2014,55,02375,1.14170558875651,1.10073770170787,1.18267347580514,1
2014,55,31000,0.96760847042555,0.930659077635515,1.00455786321558,1
2014,55,39225,1.01786163579724,0.990150900469492,1.04557237112499,1
2014,55,48000,1.08928060347961,1.05827736125834,1.12028384570088,1
2014,55,53000,1.14667591050779,1.13000273210786,1.16334908890773,1
2014,55,66000,0.904879789638965,0.878046780784312,0.931712798493618,1
2013,01,03076,0.826382013057847,0.782551413531871,0.870212612583823,1
2013,01,07000,1.00204845921872,0.981522490733133,1.02257442770432,1
2013,01,35896,1.10308346922856,1.06152190692641,1.14464503153072,1
2013,01,37000,0.972113918626151,0.947337086430103,0.996890750822199,1
2013,01,50000,0.746072618905856,0.731292869129436,0.760852368682276,1
2013,01,51000,0.695243024846433,0.675115386026932,0.715370663665935,1
2013,01,77256,0.940102951883059,0.909959290640259,0.970246613125858,1
2013,02,03000,1.12548778904106,1.10868627915841,1.14228929892371,1
2013,04,04720,1.28173204741064,1.24383981135259,1.3196242834687,1
2013,04,07940,1.17449876521219,1.13114491652305,1.21785261390132,1
2013,04,12000,1.14363905578242,1.12624719421397,1.16103091735088,1
2013,04,23620,1.19333280513246,1.1597758969559,1.22688971330903,1
2013,04,27400,1.06194517858821,1.0413819212214,1.08250843595502,1
2013,04,27820,1.19345775491194,1.17314575315273,1.21376975667115,1
2013,04,46000,1.13112650178472,1.11776812704217,1.14448487652727,1
2013,04,55000,1.16856458506727,1.14136367642502,1.19576549370952,1
2013,04,65000,0.888975189633328,0.842594163638772,0.935356215627884,1
2013,04,71510,1.11584157501657,1.09515686957794,1.13652628045521,1
2013,04,73000,1.08396552712778,1.06040040906221,1.10753064519335,1
2013,04,77000,1.08776579231986,1.06356447359431,1.11196711104541,1
2013,04,85540,1.18466509379319,1.15148492018092,1.21784526740546,1
2013,05,23290,1.06390219196537,1.02550065332827,1.10230373060247,1
2013,05,24550,1.16416210224795,1.1342377116888,1.1940864928071,1
2013,05,35710,0.945640390886954,0.877522863993541,1.01375791778037,1
2013,05,41000,0.931188153483539,0.906100733643813,0.956275573323266,1
2013,05,66080,1.17681010853139,1.1504705224571,1.20314969460569,1
2013,06,00562,0.972719428486414,0.924446187209511,1.02099266976332,1
2013,06,00884,1.17755747837966,1.13890856807059,1.21620638868872,1
2013,06,02000,1.16961078646919,1.13441549381279,1.20480607912558,1
2013,06,02252,1.07839773126964,1.04284978401697,1.11394567852232,1
2013,06,02364,1.04372594414857,1.0029790678408,1.08447282045633,1
2013,06,03526,1.08580613340401,1.04023889834705,1.13137336846098,1
2013,06,04982,1.00306260927213,0.960791581328406,1.04533363721586,1
2013,06,06000,1.17284971149671,1.1196007005515,1.22609872244192,1
2013,06,08786,1.12155652775615,1.07124345171241,1.17186960379989,1
2013,06,08954,1.08301055774626,1.04296039737491,1.1230607181176,1
2013,06,11194,0.864239812392112,0.819477469570256,0.909002155213969,1
2013,06,13014,1.2609202252513,1.21916872155132,1.30267172895128,1
2013,06,13210,1.0985008139951,1.07117200706382,1.12582962092639,1
2013,06,13392,1.15527619708758,1.1349694176701,1.17558297650506,1
2013,06,14218,1.04844580310115,1.02404730793344,1.07284429826887,1
2013,06,15044,0.851525794792435,0.822672461978302,0.880379127606567,1
2013,06,16000,1.03131666755268,1.00528046948592,1.05735286561944,1
2013,06,16532,1.00224834466281,0.968376364033001,1.03612032529262,1
2013,06,17918,1.21415985112876,1.1529836513455,1.27533605091202,1
2013,06,19766,1.12759907263801,1.09522579270413,1.15997235257189,1
2013,06,21712,1.27473589211516,1.24008559967999,1.30938618455033,1
2013,06,22020,1.06453376715461,1.04503097705135,1.08403655725787,1
2013,06,22230,1.25388408703196,1.21102808633881,1.2967400877251,1
2013,06,22804,1.14415767777318,1.11214159262478,1.17617376292157,1
2013,06,23182,1.17243682047284,1.13296522811465,1.21190841283104,1
2013,06,24638,1.0913766664761,1.05665420708387,1.12609912586833,1
2013,06,24680,1.12166711188928,1.09736134672223,1.14597287705634,1
2013,06,26000,1.25527753649505,1.22872134063511,1.281833732355,1
2013,06,27000,1.11392804992939,1.08510453049702,1.14275156936177,1
2013,06,28000,1.29564355045076,1.26186843127515,1.32941866962637,1
2013,06,29000,1.27532160836947,1.25354239923953,1.2971008174994,1
2013,06,30000,1.08710424096553,1.05639372629771,1.11781475563335,1
2013,06,32548,1.14846026579058,1.09810727228086,1.1988132593003,1
2013,06,33000,1.28836820360618,1.25612884373053,1.32060756348184,1
2013,06,33182,1.04362384914497,1.01058466093337,1.07666303735657,1
2013,06,33434,1.01552966302641,0.98319311289182,1.047866213161,1
2013,06,36000,1.14859419719819,1.10379660148354,1.19339179291283,1
2013,06,36546,0.933889412972765,0.896478144103659,0.971300681841871,1
2013,06,36770,1.09385020216884,1.06503969292723,1.12266071141045,1
2013,06,37692,1.13955189906575,1.10464733861088,1.17445645952062,1
2013,06,40130,1.19646863844113,1.15647135167489,1.23646592520737,1
2013,06,41992,1.07243228585084,1.03075338010689,1.11411119159479,1
2013,06,43000,1.11170011009515,1.09479283251706,1.12860738767323,1
2013,06,44000,1.06847337812354,1.06249184426338,1.07445491198371,1
2013,06,45484,1.15572025991228,1.11172591163436,1.19971460819021,1
2013,06,46842,1.14154215809548,1.10089929926576,1.18218501692519,1
2013,06,46898,1.05467761512978,1.00292619605931,1.10642903420025,1
2013,06,47766,1.27741271540909,1.2305259507361,1.32429948008207,1
2013,06,48256,1.07382368503269,1.0462322977819,1.10141507228349,1
2013,06,48354,1.13572065474833,1.08775771390678,1.18368359558988,1
2013,06,49270,1.11110917069158,1.08571833926016,1.13650000212301,1
2013,06,49670,1.15238285950371,1.09412342582989,1.21064229317754,1
2013,06,50076,1.01961346116107,0.987216289537315,1.05201063278483,1
2013,06,50258,1.10072241418975,1.06428544221735,1.13715938616216,1
2013,06,52526,1.0643284166295,1.0302253066774,1.09843152658161,1
2013,06,53000,1.08414094599319,1.06215598365011,1.10612590833628,1
2013,06,53322,1.01530958668514,0.980870074714409,1.04974909865587,1
2013,06,53896,1.19354313664683,1.16101332246907,1.22607295082458,1
2013,06,53980,1.25809695816633,1.23009591675075,1.2860979995819,1
2013,06,54652,1.2504281023262,1.20771623351247,1.29313997113993,1
2013,06,55156,1.15938032460932,1.12692529949494,1.1918353497237,1
2013,06,56000,0.886712666649622,0.852161664919103,0.92126366838014,1
2013,06,56700,1.1736232889525,1.13560811973993,1.21163845816508,1
2013,06,57456,1.22136674000467,1.173889886121,1.26884359388834,1
2013,06,57792,1.2216574088535,1.18213387743472,1.26118094027229,1
2013,06,58072,1.0385723718047,1.01036900082334,1.06677574278606,1
2013,06,59444,1.0913766664761,1.05665420708387,1.12609912586833,1
2013,06,59451,1.15490028776217,1.09076699991164,1.2190335756127,1
2013,06,59920,1.11308801320567,1.01734216267285,1.2088338637385,1
2013,06,60102,1.22344674116088,1.18134647816486,1.2655470041569,1
2013,06,60466,1.10509754997466,1.07593865591987,1.13425644402945,1
2013,06,60620,1.03909466443639,1.01117346777773,1.06701586109504,1
2013,06,62000,1.24454231354388,1.21615462346466,1.27293000362311,1
2013,06,62938,0.92629207072057,0.883934879152091,0.96864926228905,1
2013,06,64000,1.16843170578771,1.13773952883504,1.19912388274038,1
2013,06,64224,1.29409062813806,1.24402962279261,1.34415163348352,1
2013,06,65000,1.21875072802353,1.19783977905112,1.23966167699594,1
2013,06,65042,1.14010282769318,1.10479849924059,1.17540715614577,1
2013,06,66000,1.06076983033738,1.0360326086029,1.08550705207186,1
2013,06,67000,1.14412370309992,1.12292119332487,1.16532621287498,1
2013,06,68000,1.12603922251962,1.08589180740745,1.16618663763179,1
2013,06,68084,1.1266983917023,1.07524516682185,1.17815161658276,1
2013,06,68196,1.0527176526874,1.01863790625758,1.08679739911722,1
